customer_id,transaction_date,ticket_price,discount,product
81e9025e825a04bfc778d5f1ace1b459,2013/02/08,12.99,,silver
81e9025e825a04bfc778d5f1ace1b459,2013/03/10,12.99,,silver
81e9025e825a04bfc778d5f1ace1b459,2013/04/09,12.99,,silver
81e9025e825a04bfc778d5f1ace1b459,2013/05/09,12.99,,silver
81e9025e825a04bfc778d5f1ace1b459,2013/06/08,12.99,,silver
81e9025e825a04bfc778d5f1ace1b459,2013/07/08,12.99,5%,silver
81e9025e825a04bfc778d5f1ace1b459,2013/08/07,12.99,20%,silver
81e9025e825a04bfc778d5f1ace1b459,2013/09/06,12.99,10%,silver
81e9025e825a04bfc778d5f1ace1b459,2013/10/06,12.99,,silver
81e9025e825a04bfc778d5f1ace1b459,2013/11/05,12.99,,silver
81e9025e825a04bfc778d5f1ace1b459,2013/12/05,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/02/14,0.01,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/02/14,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/03/16,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/04/15,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/05/15,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/06/14,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/07/14,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/08/13,12.99,5%,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/09/12,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/10/12,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/11/11,12.99,,silver
0661d8a3a8cb4fae6ed26fe70a9ee8b7,2013/12/11,12.99,,silver
5d3afcc890001c1361fa2dff465974a4,2013/09/14,0.01,,silver
5d3afcc890001c1361fa2dff465974a4,2013/09/14,12.99,,silver
5d3afcc890001c1361fa2dff465974a4,2013/10/14,12.99,,silver
5d3afcc890001c1361fa2dff465974a4,2013/11/13,12.99,,silver
5d3afcc890001c1361fa2dff465974a4,2013/12/13,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/01/08,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/02/07,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/03/09,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/04/08,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/05/08,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/06/07,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/07/07,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/08/06,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/09/05,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/10/05,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/11/04,12.99,,silver
cbbbf5c15094d774371a10b4c6b234d8,2013/12/04,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/01/06,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/02/05,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/03/07,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/04/06,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/05/06,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/06/05,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/07/05,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/08/04,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/09/03,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/10/03,12.99,,silver
fafd83a259623e550dbc978bc0fd8944,2013/11/02,12.99,20%,silver
fafd83a259623e550dbc978bc0fd8944,2013/12/02,12.99,,silver
faf18030264828687ae66944da48c735,2013/01/24,19.99,,gold
faf18030264828687ae66944da48c735,2013/02/23,19.99,,gold
faf18030264828687ae66944da48c735,2013/03/25,19.99,,gold
faf18030264828687ae66944da48c735,2013/04/24,19.99,,gold
faf18030264828687ae66944da48c735,2013/05/24,19.99,,gold
faf18030264828687ae66944da48c735,2013/06/23,19.99,,gold
faf18030264828687ae66944da48c735,2013/07/23,19.99,,gold
faf18030264828687ae66944da48c735,2013/08/22,19.99,10%,gold
faf18030264828687ae66944da48c735,2013/09/21,19.99,,gold
faf18030264828687ae66944da48c735,2013/10/21,19.99,,gold
faf18030264828687ae66944da48c735,2013/11/20,19.99,,gold
faf18030264828687ae66944da48c735,2013/12/20,19.99,,gold
9fbaefd1c5333f23619f20149af573c7,2013/01/15,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/02/14,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/03/16,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/04/15,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/05/15,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/06/14,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/07/14,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/08/13,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/09/12,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/10/12,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/11/11,12.99,,silver
9fbaefd1c5333f23619f20149af573c7,2013/12/11,12.99,,silver
a9795f1ff5fc54beee1b42bb58da4389,2013/01/13,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/02/12,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/03/14,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/04/13,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/05/13,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/06/12,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/07/12,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/08/11,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/09/10,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/10/10,19.99,,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/11/09,19.99,5%,gold
a9795f1ff5fc54beee1b42bb58da4389,2013/12/09,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/01/10,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/02/09,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/03/11,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/04/10,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/05/10,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/06/09,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/07/09,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/08/08,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/09/07,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/10/07,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/11/06,19.99,,gold
c0f0d11b540663f446eb3fb91113e98d,2013/12/06,19.99,,gold
36dfa5b266bd30ef35a53b4f01f93789,2013/01/24,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/02/23,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/03/25,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/04/24,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/05/24,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/06/23,12.99,5%,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/07/23,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/08/22,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/09/21,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/10/21,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/11/20,12.99,,silver
36dfa5b266bd30ef35a53b4f01f93789,2013/12/20,12.99,,silver
d11f8ee04a331703e0d4ccf7eb324e47,2013/11/01,0.01,,gold
d11f8ee04a331703e0d4ccf7eb324e47,2013/11/01,19.99,5%,gold
d11f8ee04a331703e0d4ccf7eb324e47,2013/12/01,19.99,,gold
d11f8ee04a331703e0d4ccf7eb324e47,2013/12/31,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/01/29,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/02/28,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/03/30,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/04/29,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/05/29,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/06/28,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/07/28,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/08/27,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/09/26,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/10/26,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/11/25,19.99,,gold
c88a5f687095474ee1b0e177fa738831,2013/12/25,19.99,,gold
fcd66fdd69b04ada362f279f04e95c37,2013/01/07,0.01,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/01/07,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/02/06,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/03/08,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/04/07,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/05/07,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/06/06,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/07/06,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/08/05,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/09/04,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/10/04,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/11/03,12.99,,silver
fcd66fdd69b04ada362f279f04e95c37,2013/12/03,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/03/26,0.01,,silver
ce0e1d41de87c4423ef17414a1933158,2013/03/26,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/04/25,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/05/25,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/06/24,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/07/24,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/08/23,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/09/22,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/10/22,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/11/21,12.99,,silver
ce0e1d41de87c4423ef17414a1933158,2013/12/21,12.99,,silver
ca1a07dbcfc8dddbb4cc0748f3319101,2013/01/03,29.99,20%,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/02/02,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/03/04,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/04/03,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/05/03,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/06/02,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/07/02,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/08/01,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/08/31,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/09/30,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/10/30,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/11/29,29.99,,platinum
ca1a07dbcfc8dddbb4cc0748f3319101,2013/12/29,29.99,,platinum
96e06b6dc10af92a5dd12ec8099b4c94,2013/01/29,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/02/28,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/03/30,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/04/29,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/05/29,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/06/28,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/07/28,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/08/27,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/09/26,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/10/26,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/11/25,19.99,,gold
96e06b6dc10af92a5dd12ec8099b4c94,2013/12/25,19.99,,gold
3b0784ee5410155e251cbc64ba98cac9,2013/01/10,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/02/09,12.99,5%,silver
3b0784ee5410155e251cbc64ba98cac9,2013/03/11,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/04/10,12.99,5%,silver
3b0784ee5410155e251cbc64ba98cac9,2013/05/10,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/06/09,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/07/09,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/08/08,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/09/07,12.99,5%,silver
3b0784ee5410155e251cbc64ba98cac9,2013/10/07,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/11/06,12.99,,silver
3b0784ee5410155e251cbc64ba98cac9,2013/12/06,12.99,5%,silver
66051b01195f182567ff67af44526577,2013/01/05,12.99,,silver
66051b01195f182567ff67af44526577,2013/02/04,12.99,,silver
66051b01195f182567ff67af44526577,2013/03/06,12.99,,silver
66051b01195f182567ff67af44526577,2013/04/05,12.99,,silver
66051b01195f182567ff67af44526577,2013/05/05,12.99,,silver
66051b01195f182567ff67af44526577,2013/06/04,12.99,,silver
66051b01195f182567ff67af44526577,2013/07/04,12.99,,silver
66051b01195f182567ff67af44526577,2013/08/03,12.99,,silver
66051b01195f182567ff67af44526577,2013/09/02,12.99,,silver
66051b01195f182567ff67af44526577,2013/10/02,12.99,,silver
66051b01195f182567ff67af44526577,2013/11/01,12.99,,silver
66051b01195f182567ff67af44526577,2013/12/01,12.99,,silver
66051b01195f182567ff67af44526577,2013/12/31,12.99,,silver
a6f294c9b877f00aa7239d603791f802,2013/01/14,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/02/13,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/03/15,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/04/14,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/05/14,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/06/13,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/07/13,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/08/12,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/09/11,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/10/11,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/11/10,19.99,,gold
a6f294c9b877f00aa7239d603791f802,2013/12/10,19.99,,gold
1c1649fa424042dd5e8fe8a1c02a887a,2013/01/28,0.01,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/01/28,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/02/27,12.99,5%,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/03/29,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/04/28,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/05/28,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/06/27,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/07/27,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/08/26,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/09/25,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/10/25,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/11/24,12.99,,silver
1c1649fa424042dd5e8fe8a1c02a887a,2013/12/24,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/01/21,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/02/20,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/03/22,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/04/21,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/05/21,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/06/20,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/07/20,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/08/19,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/09/18,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/10/18,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/11/17,12.99,,silver
d7dbff9db26c6cf61af13eefe34bdfbd,2013/12/17,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/02/27,0.01,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/02/27,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/03/29,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/04/28,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/05/28,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/06/27,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/07/27,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/08/26,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/09/25,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/10/25,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/11/24,12.99,,silver
a9556763241fd64a4c6434f40bc6b6bb,2013/12/24,12.99,,silver
d2d79103502099a1eaee6a68d002689e,2013/09/26,0.01,,gold
d2d79103502099a1eaee6a68d002689e,2013/09/26,19.99,,gold
d2d79103502099a1eaee6a68d002689e,2013/10/26,19.99,,gold
d2d79103502099a1eaee6a68d002689e,2013/11/25,19.99,,gold
d2d79103502099a1eaee6a68d002689e,2013/12/25,19.99,,gold
8bad94c73b382a66fc063cd69f00fd77,2013/01/24,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/02/23,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/03/25,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/04/24,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/05/24,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/06/23,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/07/23,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/08/22,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/09/21,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/10/21,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/11/20,12.99,,silver
8bad94c73b382a66fc063cd69f00fd77,2013/12/20,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/03/20,0.01,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/03/20,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/04/19,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/05/19,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/06/18,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/07/18,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/08/17,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/09/16,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/10/16,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/11/15,12.99,,silver
1c5fdc33f6642f0214e431f0fe6a0d6f,2013/12/15,12.99,,silver
b964b4afa1dd60f9bc90aa0abf96844e,2013/12/18,0.01,,silver
b964b4afa1dd60f9bc90aa0abf96844e,2013/12/18,12.99,,silver
44d234174c910c8c2b98cde9f55602ba,2013/10/19,0.01,,silver
44d234174c910c8c2b98cde9f55602ba,2013/10/19,12.99,,silver
44d234174c910c8c2b98cde9f55602ba,2013/11/18,12.99,,silver
44d234174c910c8c2b98cde9f55602ba,2013/12/18,12.99,10%,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/01/29,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/02/28,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/03/30,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/04/29,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/05/29,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/06/28,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/07/28,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/08/27,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/09/26,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/10/26,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/11/25,12.99,,silver
c00249e4f7c2d935546c92c6fb3cea33,2013/12/25,12.99,20%,silver
499f5282dd659036999f0b49074b8a01,2013/01/19,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/02/18,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/03/20,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/04/19,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/05/19,12.99,5%,silver
499f5282dd659036999f0b49074b8a01,2013/06/18,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/07/18,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/08/17,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/09/16,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/10/16,12.99,10%,silver
499f5282dd659036999f0b49074b8a01,2013/11/15,12.99,,silver
499f5282dd659036999f0b49074b8a01,2013/12/15,12.99,,silver
837a95e4cb9558dc36b485dfdcc57d69,2013/06/17,0.01,,gold
837a95e4cb9558dc36b485dfdcc57d69,2013/06/17,19.99,,gold
837a95e4cb9558dc36b485dfdcc57d69,2013/07/17,19.99,10%,gold
837a95e4cb9558dc36b485dfdcc57d69,2013/08/16,19.99,5%,gold
837a95e4cb9558dc36b485dfdcc57d69,2013/09/15,19.99,,gold
837a95e4cb9558dc36b485dfdcc57d69,2013/10/15,19.99,,gold
0d2e58ff95e2427de1c8f9f00f763f0d,2013/01/30,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/03/01,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/03/31,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/04/30,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/05/30,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/06/29,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/07/29,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/08/28,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/09/27,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/10/27,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/11/26,12.99,,silver
0d2e58ff95e2427de1c8f9f00f763f0d,2013/12/26,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/01/08,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/02/07,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/03/09,12.99,5%,silver
642edf4e63ea1a5a854e7cf72da43917,2013/04/08,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/05/08,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/06/07,12.99,5%,silver
642edf4e63ea1a5a854e7cf72da43917,2013/07/07,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/08/06,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/09/05,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/10/05,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/11/04,12.99,,silver
642edf4e63ea1a5a854e7cf72da43917,2013/12/04,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/01/19,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/02/18,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/03/20,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/04/19,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/05/19,12.99,10%,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/06/18,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/07/18,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/08/17,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/09/16,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/10/16,12.99,,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/11/15,12.99,5%,silver
ae5fe9a1f35221d9eda47e4bc147b136,2013/12/15,12.99,,silver
9deb02c2cddee7f5517d5aa7068f4e25,2013/06/29,0.01,,gold
9deb02c2cddee7f5517d5aa7068f4e25,2013/06/29,19.99,5%,gold
9deb02c2cddee7f5517d5aa7068f4e25,2013/07/29,19.99,,gold
9deb02c2cddee7f5517d5aa7068f4e25,2013/08/28,19.99,,gold
9deb02c2cddee7f5517d5aa7068f4e25,2013/09/27,19.99,,gold
9deb02c2cddee7f5517d5aa7068f4e25,2013/10/27,19.99,,gold
9deb02c2cddee7f5517d5aa7068f4e25,2013/11/26,19.99,,gold
9deb02c2cddee7f5517d5aa7068f4e25,2013/12/26,19.99,,gold
b9a32c0ddbb01c7a7a83acf18b0b1bc6,2013/12/30,0.01,,silver
b9a32c0ddbb01c7a7a83acf18b0b1bc6,2013/12/30,12.99,,silver
63ef0148c50896a4a3fcdee4bb64ef6d,2013/02/12,0.01,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/02/12,19.99,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/03/14,19.99,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/04/13,19.99,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/05/13,19.99,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/06/12,19.99,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/07/12,19.99,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/08/11,19.99,,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/09/10,19.99,10%,gold
63ef0148c50896a4a3fcdee4bb64ef6d,2013/10/10,19.99,,gold
