customer_id,transaction_date,ticket_price,discount,product
b845a9867e2dfeda0c7fc1621264a323,2015/02/22,12.99,10%,silver
b845a9867e2dfeda0c7fc1621264a323,2015/03/24,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/04/23,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/05/23,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/06/22,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/07/22,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/08/21,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/09/20,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/10/20,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/11/19,12.99,,silver
b845a9867e2dfeda0c7fc1621264a323,2015/12/19,12.99,,silver
dd9cdb8bd2835e66f92e88825adfa638,2015/09/09,0.01,,silver
dd9cdb8bd2835e66f92e88825adfa638,2015/09/09,12.99,,silver
dd9cdb8bd2835e66f92e88825adfa638,2015/10/09,12.99,,silver
dd9cdb8bd2835e66f92e88825adfa638,2015/11/08,12.99,,silver
dd9cdb8bd2835e66f92e88825adfa638,2015/12/08,12.99,20%,silver
0745d54419df7c4b367ea04f67d668b9,2015/01/13,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/02/12,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/03/14,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/04/13,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/05/13,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/06/12,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/07/12,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/08/11,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/09/10,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/10/10,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/11/09,29.99,,platinum
0745d54419df7c4b367ea04f67d668b9,2015/12/09,29.99,,platinum
0c613f0d8c8e3abd788cb40c3d29b9ec,2015/09/21,0.01,,gold
0c613f0d8c8e3abd788cb40c3d29b9ec,2015/09/21,19.99,,gold
0c613f0d8c8e3abd788cb40c3d29b9ec,2015/10/21,19.99,,gold
0c613f0d8c8e3abd788cb40c3d29b9ec,2015/11/20,19.99,,gold
0c613f0d8c8e3abd788cb40c3d29b9ec,2015/12/20,19.99,,gold
f09985e5ccf82bc95897d07d07cf192b,2015/01/26,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/02/25,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/03/27,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/04/26,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/05/26,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/06/25,29.99,5%,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/07/25,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/08/24,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/09/23,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/10/23,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/11/22,29.99,,platinum
f09985e5ccf82bc95897d07d07cf192b,2015/12/22,29.99,,platinum
f6e903230daf2280bb375455e2d1f7f1,2015/01/20,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/02/19,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/03/21,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/04/20,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/05/20,12.99,10%,silver
f6e903230daf2280bb375455e2d1f7f1,2015/06/19,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/07/19,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/08/18,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/09/17,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/10/17,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/11/16,12.99,,silver
f6e903230daf2280bb375455e2d1f7f1,2015/12/16,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/01/21,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/02/20,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/03/22,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/04/21,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/05/21,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/06/20,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/07/20,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/08/19,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/09/18,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/10/18,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/11/17,12.99,,silver
db497169c85b2caf65105799743fa11e,2015/12/17,12.99,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/05/16,0.01,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/05/16,12.99,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/06/15,12.99,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/07/15,12.99,5%,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/08/14,12.99,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/09/13,12.99,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/10/13,12.99,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/11/12,12.99,,silver
8cdab8e310bbc352baefa9e83706d8d6,2015/12/12,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/01/16,12.99,5%,silver
67142a61df6398a217bbe0455dbf474e,2015/02/15,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/03/17,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/04/16,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/05/16,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/06/15,12.99,10%,silver
67142a61df6398a217bbe0455dbf474e,2015/07/15,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/08/14,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/09/13,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/10/13,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/11/12,12.99,,silver
67142a61df6398a217bbe0455dbf474e,2015/12/12,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/01/14,12.99,10%,silver
1539a1ad992fa49cbf4379c76ce74177,2015/02/13,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/03/15,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/04/14,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/05/14,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/06/13,12.99,5%,silver
1539a1ad992fa49cbf4379c76ce74177,2015/07/13,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/08/12,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/09/11,12.99,5%,silver
1539a1ad992fa49cbf4379c76ce74177,2015/10/11,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/11/10,12.99,,silver
1539a1ad992fa49cbf4379c76ce74177,2015/12/10,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/02/27,0.01,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/02/27,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/03/29,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/04/28,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/05/28,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/06/27,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/07/27,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/08/26,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/09/25,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/10/25,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/11/24,12.99,,silver
da7f43b87b05fbb0e5de57592c05ae6b,2015/12/24,12.99,,silver
b1ab68a69913e935d728479ffcd9dfad,2015/01/19,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/02/18,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/03/20,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/04/19,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/05/19,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/06/18,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/07/18,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/08/17,19.99,,gold
b1ab68a69913e935d728479ffcd9dfad,2015/09/16,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/04/14,0.01,,gold
8315b481ce76293bfcf87c4bec544378,2015/04/14,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/05/14,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/06/13,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/07/13,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/08/12,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/09/11,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/10/11,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/11/10,19.99,,gold
8315b481ce76293bfcf87c4bec544378,2015/12/10,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/01/17,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/02/16,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/03/18,19.99,20%,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/04/17,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/05/17,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/06/16,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/07/16,19.99,10%,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/08/15,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/09/14,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/10/14,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/11/13,19.99,,gold
3254d1fa0f545010c90e49f3f4c6f76a,2015/12/13,19.99,5%,gold
e46467c9d148b7de73b94d94db72fe3d,2015/12/18,0.01,,gold
e46467c9d148b7de73b94d94db72fe3d,2015/12/18,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/03/30,0.01,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/03/30,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/04/29,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/05/29,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/06/28,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/07/28,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/08/27,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/09/26,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/10/26,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/11/25,19.99,,gold
32f944ee527bc5a8137129a0f0a02da9,2015/12/25,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/01/27,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/02/26,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/03/28,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/04/27,19.99,5%,gold
f2eb60dcf07251da3854a779380c437f,2015/05/27,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/06/26,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/07/26,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/08/25,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/09/24,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/10/24,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/11/23,19.99,,gold
f2eb60dcf07251da3854a779380c437f,2015/12/23,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/01/11,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/02/10,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/03/12,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/04/11,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/05/11,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/06/10,19.99,10%,gold
b84146df9de930c7738b253f28e2daef,2015/07/10,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/08/09,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/09/08,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/10/08,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/11/07,19.99,,gold
b84146df9de930c7738b253f28e2daef,2015/12/07,19.99,,gold
30b538420756b3b09ad8d34da3c488f7,2015/01/09,19.99,,gold
30b538420756b3b09ad8d34da3c488f7,2015/02/08,19.99,,gold
9aaf2124fdea908102333639f8aa22cb,2015/01/10,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/02/09,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/03/11,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/04/10,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/05/10,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/06/09,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/07/09,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/08/08,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/09/07,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/10/07,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/11/06,12.99,,silver
9aaf2124fdea908102333639f8aa22cb,2015/12/06,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/01/17,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/02/16,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/03/18,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/04/17,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/05/17,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/06/16,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/07/16,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/08/15,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/09/14,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/10/14,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/11/13,12.99,,silver
ff3110f200dd0656a47ca49163631c04,2015/12/13,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/01/24,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/02/23,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/03/25,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/04/24,12.99,5%,silver
e68b86ca1f9950bc6ad875247334a643,2015/05/24,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/06/23,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/07/23,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/08/22,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/09/21,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/10/21,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/11/20,12.99,,silver
e68b86ca1f9950bc6ad875247334a643,2015/12/20,12.99,,silver
2725ec2541dfcb5fd5464d53deb1e8f5,2015/01/22,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/02/21,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/03/23,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/04/22,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/05/22,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/06/21,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/07/21,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/08/20,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/09/19,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/10/19,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/11/18,19.99,,gold
2725ec2541dfcb5fd5464d53deb1e8f5,2015/12/18,19.99,,gold
c32552e1a77a00dcd52b2d6d9c35b68f,2015/01/18,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/02/17,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/03/19,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/04/18,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/05/18,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/06/17,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/07/17,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/08/16,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/09/15,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/10/15,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/11/14,29.99,,platinum
c32552e1a77a00dcd52b2d6d9c35b68f,2015/12/14,29.99,,platinum
1a4de9ec702f24044e44601d7f6ac32c,2015/01/08,12.99,10%,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/02/07,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/03/09,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/04/08,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/05/08,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/06/07,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/07/07,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/08/06,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/09/05,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/10/05,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/11/04,12.99,,silver
1a4de9ec702f24044e44601d7f6ac32c,2015/12/04,12.99,,silver
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/03/07,0.01,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/03/07,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/04/06,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/05/06,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/06/05,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/07/05,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/08/04,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/09/03,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/10/03,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/11/02,19.99,,gold
d0759d34a10ef8a17ba8c1ee5f4293b0,2015/12/02,19.99,,gold
bd7f07408fb49022cd1bcb381155609b,2015/01/13,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/02/12,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/03/14,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/04/13,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/05/13,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/06/12,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/07/12,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/08/11,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/09/10,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/10/10,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/11/09,12.99,,silver
bd7f07408fb49022cd1bcb381155609b,2015/12/09,12.99,5%,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/01/20,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/02/19,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/03/21,12.99,10%,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/04/20,12.99,5%,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/05/20,12.99,5%,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/06/19,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/07/19,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/08/18,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/09/17,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/10/17,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/11/16,12.99,,silver
e757ea6a703d539c0a2a710a5898c9bb,2015/12/16,12.99,,silver
0f0d65a86db3b0cf5faf258d467cccd5,2015/01/23,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/02/22,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/03/24,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/04/23,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/05/23,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/06/22,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/07/22,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/08/21,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/09/20,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/10/20,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/11/19,19.99,,gold
0f0d65a86db3b0cf5faf258d467cccd5,2015/12/19,19.99,,gold
0b5588a8fee4dc1801579c234f350656,2015/01/22,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/02/21,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/03/23,12.99,5%,silver
0b5588a8fee4dc1801579c234f350656,2015/04/22,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/05/22,12.99,5%,silver
0b5588a8fee4dc1801579c234f350656,2015/06/21,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/07/21,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/08/20,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/09/19,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/10/19,12.99,10%,silver
0b5588a8fee4dc1801579c234f350656,2015/11/18,12.99,,silver
0b5588a8fee4dc1801579c234f350656,2015/12/18,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/04/21,0.01,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/04/21,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/05/21,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/06/20,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/07/20,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/08/19,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/09/18,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/10/18,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/11/17,12.99,,silver
ca9b0a511f95227bdc50b00e7af4c4bd,2015/12/17,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/01/27,0.01,,silver
691e276c2cdc7725ac30792e2a878828,2015/01/27,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/02/26,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/03/28,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/04/27,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/05/27,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/06/26,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/07/26,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/08/25,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/09/24,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/10/24,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/11/23,12.99,,silver
691e276c2cdc7725ac30792e2a878828,2015/12/23,12.99,,silver
142a9cda23635a65759148cb4a728e73,2015/01/09,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/02/08,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/03/10,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/04/09,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/05/09,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/06/08,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/07/08,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/08/07,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/09/06,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/10/06,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/11/05,19.99,,gold
142a9cda23635a65759148cb4a728e73,2015/12/05,19.99,,gold
dada6c492e8266cc0c9a6afbc528acdd,2015/01/11,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/02/10,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/03/12,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/04/11,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/05/11,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/06/10,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/07/10,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/08/09,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/09/08,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/10/08,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/11/07,12.99,,silver
dada6c492e8266cc0c9a6afbc528acdd,2015/12/07,12.99,,silver
6b50de03ec7b346c10dde35dcd4d17f5,2015/07/27,0.01,,silver
6b50de03ec7b346c10dde35dcd4d17f5,2015/07/27,12.99,,silver
6b50de03ec7b346c10dde35dcd4d17f5,2015/08/26,12.99,,silver
6b50de03ec7b346c10dde35dcd4d17f5,2015/09/25,12.99,,silver
6b50de03ec7b346c10dde35dcd4d17f5,2015/10/25,12.99,,silver
6b50de03ec7b346c10dde35dcd4d17f5,2015/11/24,12.99,,silver
6b50de03ec7b346c10dde35dcd4d17f5,2015/12/24,12.99,,silver
558b531b6533ba979b3c60dcbb5fb9eb,2015/01/03,19.99,,gold
558b531b6533ba979b3c60dcbb5fb9eb,2015/02/02,19.99,,gold
558b531b6533ba979b3c60dcbb5fb9eb,2015/03/04,19.99,,gold
558b531b6533ba979b3c60dcbb5fb9eb,2015/04/03,19.99,,gold
558b531b6533ba979b3c60dcbb5fb9eb,2015/05/03,19.99,,gold
558b531b6533ba979b3c60dcbb5fb9eb,2015/06/02,19.99,,gold
