customer_id,transaction_date,ticket_price,discount,product
4d09137d4ec0b13f9fbba91a705ebe65,2011/05/05,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/06/04,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/07/04,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/08/03,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/09/02,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/10/02,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/11/01,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/12/01,9.99,,basic
4d09137d4ec0b13f9fbba91a705ebe65,2011/12/31,9.99,,basic
e05fa03b43851e363f7f16bd20b12c86,2011/10/05,0.01,,deluxe
e05fa03b43851e363f7f16bd20b12c86,2011/10/05,14.99,,deluxe
e05fa03b43851e363f7f16bd20b12c86,2011/11/04,14.99,,deluxe
e05fa03b43851e363f7f16bd20b12c86,2011/12/04,14.99,,deluxe
11cb630bda6a6587f4a971797ab4ae89,2011/01/22,0.01,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/01/22,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/02/21,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/03/23,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/04/22,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/05/22,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/06/21,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/07/21,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/08/20,29.99,5%,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/09/19,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/10/19,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/11/18,29.99,,platinum
11cb630bda6a6587f4a971797ab4ae89,2011/12/18,29.99,,platinum
3cd0fd2c5304c6d812127d427e66f391,2011/01/09,9.99,,basic
3cd0fd2c5304c6d812127d427e66f391,2011/02/08,9.99,,basic
3cd0fd2c5304c6d812127d427e66f391,2011/03/10,9.99,,basic
3cd0fd2c5304c6d812127d427e66f391,2011/04/09,9.99,10%,basic
3cd0fd2c5304c6d812127d427e66f391,2011/05/09,9.99,,basic
3cd0fd2c5304c6d812127d427e66f391,2011/06/08,9.99,,basic
3cd0fd2c5304c6d812127d427e66f391,2011/07/08,9.99,,basic
3cd0fd2c5304c6d812127d427e66f391,2011/08/07,9.99,10%,basic
3cd0fd2c5304c6d812127d427e66f391,2011/09/06,9.99,,basic
3cd0fd2c5304c6d812127d427e66f391,2011/10/06,9.99,,basic
c9efb756f7113414d614429d67eef2c0,2011/06/13,0.01,,basic
c9efb756f7113414d614429d67eef2c0,2011/06/13,9.99,,basic
c9efb756f7113414d614429d67eef2c0,2011/07/13,9.99,,basic
c9efb756f7113414d614429d67eef2c0,2011/08/12,9.99,,basic
c9efb756f7113414d614429d67eef2c0,2011/09/11,9.99,,basic
c9efb756f7113414d614429d67eef2c0,2011/10/11,14.99,,deluxe
c9efb756f7113414d614429d67eef2c0,2011/11/10,14.99,,deluxe
c9efb756f7113414d614429d67eef2c0,2011/12/10,14.99,,deluxe
01539dcb40b403ca179e862f05c8afa4,2011/01/15,0.01,,basic
01539dcb40b403ca179e862f05c8afa4,2011/01/15,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/02/14,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/03/16,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/04/15,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/05/15,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/06/14,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/07/14,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/08/13,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/09/12,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/10/12,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/11/11,9.99,,basic
01539dcb40b403ca179e862f05c8afa4,2011/12/11,9.99,,basic
fd87d625b4b5286d2ba15a8b7a70b516,2011/10/03,0.01,,basic
fd87d625b4b5286d2ba15a8b7a70b516,2011/10/03,9.99,,basic
fd87d625b4b5286d2ba15a8b7a70b516,2011/11/02,9.99,,basic
fd87d625b4b5286d2ba15a8b7a70b516,2011/12/02,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/04/19,0.01,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/04/19,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/05/19,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/06/18,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/07/18,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/08/17,9.99,10%,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/09/16,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/10/16,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/11/15,9.99,,basic
e6e4742eaf3dec775d5810626e2d7cf9,2011/12/15,9.99,,basic
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/01/18,0.01,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/01/18,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/02/17,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/03/19,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/04/18,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/05/18,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/06/17,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/07/17,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/08/16,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/09/15,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/10/15,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/11/14,14.99,,deluxe
22b4b11dfb84b5d0bdf38b09d50a1a60,2011/12/14,14.99,10%,deluxe
f4eda07df18bbd3303f1a702454f18c0,2011/12/05,0.01,,deluxe
f4eda07df18bbd3303f1a702454f18c0,2011/12/05,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/03/07,0.01,,deluxe
dd824321731238123cfdc19ece1f896b,2011/03/07,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/04/06,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/05/06,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/06/05,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/07/05,14.99,5%,deluxe
dd824321731238123cfdc19ece1f896b,2011/08/04,14.99,5%,deluxe
dd824321731238123cfdc19ece1f896b,2011/09/03,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/10/03,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/11/02,14.99,,deluxe
dd824321731238123cfdc19ece1f896b,2011/12/02,14.99,,deluxe
887192f9c6a962b83ff35f24b65940af,2011/08/27,0.01,,deluxe
887192f9c6a962b83ff35f24b65940af,2011/08/27,14.99,5%,deluxe
887192f9c6a962b83ff35f24b65940af,2011/09/26,14.99,,deluxe
887192f9c6a962b83ff35f24b65940af,2011/10/26,14.99,,deluxe
887192f9c6a962b83ff35f24b65940af,2011/11/25,14.99,10%,deluxe
887192f9c6a962b83ff35f24b65940af,2011/12/25,14.99,,deluxe
5a738144d6cb6fae14def5c325df7b61,2011/01/23,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/02/22,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/03/24,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/04/23,9.99,10%,basic
5a738144d6cb6fae14def5c325df7b61,2011/05/23,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/06/22,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/07/22,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/08/21,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/09/20,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/10/20,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/11/19,9.99,,basic
5a738144d6cb6fae14def5c325df7b61,2011/12/19,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/01/29,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/02/28,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/03/30,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/04/29,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/05/29,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/06/28,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/07/28,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/08/27,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/09/26,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/10/26,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/11/25,9.99,,basic
ee2bcc8eaa081645d9194d0969245627,2011/12/25,9.99,,basic
de3a018ca96a20cbc888564416f2561e,2011/08/08,0.01,,basic
de3a018ca96a20cbc888564416f2561e,2011/08/08,9.99,,basic
de3a018ca96a20cbc888564416f2561e,2011/09/07,9.99,,basic
de3a018ca96a20cbc888564416f2561e,2011/10/07,9.99,,basic
de3a018ca96a20cbc888564416f2561e,2011/11/06,9.99,,basic
de3a018ca96a20cbc888564416f2561e,2011/12/06,9.99,20%,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/01/29,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/02/28,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/03/30,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/04/29,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/05/29,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/06/28,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/07/28,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/08/27,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/09/26,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/10/26,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/11/25,9.99,,basic
6eb8aaf01cd2f6cfdb88c197e0c5358a,2011/12/25,9.99,,basic
b30620eb6c55a85c506affe88a7f6bcb,2011/09/05,0.01,,platinum
b30620eb6c55a85c506affe88a7f6bcb,2011/09/05,29.99,,platinum
b30620eb6c55a85c506affe88a7f6bcb,2011/10/05,29.99,,platinum
b30620eb6c55a85c506affe88a7f6bcb,2011/11/04,29.99,,platinum
b30620eb6c55a85c506affe88a7f6bcb,2011/12/04,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/01/27,0.01,,platinum
6ff744d800e39a10ca149415929c325f,2011/01/27,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/02/26,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/03/28,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/04/27,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/05/27,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/06/26,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/07/26,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/08/25,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/09/24,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/10/24,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/11/23,29.99,,platinum
6ff744d800e39a10ca149415929c325f,2011/12/23,29.99,,platinum
d37e979b47eea3437dd49a80226961bd,2011/01/02,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/02/01,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/03/03,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/04/02,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/05/02,14.99,10%,deluxe
d37e979b47eea3437dd49a80226961bd,2011/06/01,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/07/01,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/07/31,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/08/30,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/09/29,14.99,,deluxe
d37e979b47eea3437dd49a80226961bd,2011/10/29,14.99,5%,deluxe
d37e979b47eea3437dd49a80226961bd,2011/11/28,14.99,20%,deluxe
d37e979b47eea3437dd49a80226961bd,2011/12/28,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/01/06,0.01,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/01/06,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/02/05,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/03/07,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/04/06,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/05/06,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/06/05,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/07/05,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/08/04,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/09/03,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/10/03,14.99,10%,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/11/02,14.99,,deluxe
d3b5402522f5229b27b613d17d7d3a31,2011/12/02,14.99,,deluxe
49479bec8a17e95a289e4f8c8f3c3430,2011/01/23,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/02/22,9.99,5%,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/03/24,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/04/23,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/05/23,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/06/22,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/07/22,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/08/21,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/09/20,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/10/20,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/11/19,9.99,,basic
49479bec8a17e95a289e4f8c8f3c3430,2011/12/19,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/01/05,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/02/04,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/03/06,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/04/05,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/05/05,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/06/04,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/07/04,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/08/03,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/09/02,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/10/02,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/11/01,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/12/01,9.99,,basic
b64d2faa4608803209ec9ef387bd5c94,2011/12/31,9.99,,basic
f9598fc145cee35d77c5bfed6f909282,2011/08/15,0.01,,basic
f9598fc145cee35d77c5bfed6f909282,2011/08/15,9.99,,basic
f9598fc145cee35d77c5bfed6f909282,2011/09/14,9.99,,basic
f9598fc145cee35d77c5bfed6f909282,2011/10/14,9.99,,basic
f9598fc145cee35d77c5bfed6f909282,2011/11/13,9.99,,basic
f9598fc145cee35d77c5bfed6f909282,2011/12/13,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/03/24,0.01,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/03/24,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/04/23,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/05/23,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/06/22,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/07/22,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/08/21,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/09/20,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/10/20,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/11/19,9.99,,basic
d2f42c1d7baccc632e6799ecae09bb66,2011/12/19,9.99,,basic
6f6ee5025e67147c7d9426e833220e46,2011/01/23,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/02/22,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/03/24,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/04/23,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/05/23,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/06/22,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/07/22,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/08/21,14.99,5%,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/09/20,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/10/20,14.99,5%,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/11/19,14.99,,deluxe
6f6ee5025e67147c7d9426e833220e46,2011/12/19,14.99,,deluxe
14f8db74f7e2800a8cc76c81a6a45d50,2011/06/07,0.01,,basic
14f8db74f7e2800a8cc76c81a6a45d50,2011/06/07,9.99,,basic
14f8db74f7e2800a8cc76c81a6a45d50,2011/07/07,9.99,10%,basic
14f8db74f7e2800a8cc76c81a6a45d50,2011/08/06,9.99,,basic
14f8db74f7e2800a8cc76c81a6a45d50,2011/09/05,9.99,20%,basic
14f8db74f7e2800a8cc76c81a6a45d50,2011/10/05,9.99,,basic
14f8db74f7e2800a8cc76c81a6a45d50,2011/11/04,9.99,,basic
14f8db74f7e2800a8cc76c81a6a45d50,2011/12/04,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/01/18,0.01,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/01/18,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/02/17,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/03/19,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/04/18,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/05/18,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/06/17,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/07/17,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/08/16,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/09/15,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/10/15,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/11/14,9.99,,basic
ffbb44be25305f7b4fb7d45281ff6a6d,2011/12/14,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/01/02,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/02/01,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/03/03,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/04/02,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/05/02,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/06/01,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/07/01,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/07/31,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/08/30,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/09/29,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/10/29,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/11/28,9.99,,basic
874a169631a6dcb18caa22001864e62b,2011/12/28,9.99,,basic
80761e38028d598bad1736b7e3ef114e,2011/01/18,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/02/17,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/03/19,14.99,5%,deluxe
80761e38028d598bad1736b7e3ef114e,2011/04/18,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/05/18,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/06/17,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/07/17,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/08/16,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/09/15,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/10/15,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/11/14,14.99,,deluxe
80761e38028d598bad1736b7e3ef114e,2011/12/14,14.99,,deluxe
fb2d3e0cd325db61c7848a82b3521273,2011/08/09,0.01,,basic
fb2d3e0cd325db61c7848a82b3521273,2011/08/09,9.99,,basic
fb2d3e0cd325db61c7848a82b3521273,2011/09/08,9.99,,basic
fb2d3e0cd325db61c7848a82b3521273,2011/10/08,9.99,,basic
fb2d3e0cd325db61c7848a82b3521273,2011/11/07,9.99,,basic
fb2d3e0cd325db61c7848a82b3521273,2011/12/07,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/01/21,14.99,,deluxe
eddee2744777beaf18dc9cf6cc0515a7,2011/02/20,14.99,,deluxe
eddee2744777beaf18dc9cf6cc0515a7,2011/03/22,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/04/21,9.99,5%,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/05/21,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/06/20,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/07/20,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/08/19,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/09/18,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/10/18,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/11/17,9.99,,basic
eddee2744777beaf18dc9cf6cc0515a7,2011/12/17,9.99,,basic
5394ac56edd99bc1fc466d9bd27e11b6,2011/10/11,0.01,,deluxe
5394ac56edd99bc1fc466d9bd27e11b6,2011/10/11,14.99,10%,deluxe
5394ac56edd99bc1fc466d9bd27e11b6,2011/11/10,14.99,,deluxe
5394ac56edd99bc1fc466d9bd27e11b6,2011/12/10,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/01/17,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/02/16,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/03/18,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/04/17,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/05/17,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/06/16,14.99,5%,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/07/16,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/08/15,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/09/14,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/10/14,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/11/13,14.99,,deluxe
6bd484aee7ebb312eb24fd8dbe7d7686,2011/12/13,14.99,,deluxe
239e489491fde745c435efc080394498,2011/12/07,0.01,,deluxe
239e489491fde745c435efc080394498,2011/12/07,14.99,,deluxe
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/01/26,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/02/25,9.99,5%,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/03/27,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/04/26,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/05/26,9.99,10%,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/06/25,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/07/25,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/08/24,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/09/23,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/10/23,9.99,20%,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/11/22,9.99,,basic
a9b22bb2a7b54fc623a18a3a1d2831d9,2011/12/22,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/02/08,0.01,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/02/08,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/03/10,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/04/09,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/05/09,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/06/08,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/07/08,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/08/07,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/09/06,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/10/06,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/11/05,9.99,,basic
1d2b6f970c8aca51d47e7a08e89333bf,2011/12/05,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/01/16,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/02/15,9.99,5%,basic
e5128d4365aead90775929a6b53b8a85,2011/03/17,9.99,5%,basic
e5128d4365aead90775929a6b53b8a85,2011/04/16,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/05/16,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/06/15,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/07/15,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/08/14,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/09/13,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/10/13,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/11/12,9.99,,basic
e5128d4365aead90775929a6b53b8a85,2011/12/12,9.99,,basic
febf1a10adbbcf7b88c62ac75570061b,2011/04/16,0.01,,deluxe
febf1a10adbbcf7b88c62ac75570061b,2011/04/16,14.99,,deluxe
febf1a10adbbcf7b88c62ac75570061b,2011/05/16,14.99,,deluxe
febf1a10adbbcf7b88c62ac75570061b,2011/06/15,14.99,,deluxe
febf1a10adbbcf7b88c62ac75570061b,2011/07/15,14.99,5%,deluxe
febf1a10adbbcf7b88c62ac75570061b,2011/08/14,14.99,,deluxe
